project,commit_hash,file_name,rule,type,severity,tags
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/lib/notion/rpc.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/lib/notion/rpc.ts,S1537,CODE_SMELL,MINOR,cross-browser
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/lib/notion/rpc.ts,S1537,CODE_SMELL,MINOR,cross-browser
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/lib/notion/rpc.ts,S3723,CODE_SMELL,MINOR,convention
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/lib/notion/rpc.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/lib/notion/rpc.ts,S4822,BUG,MAJOR,
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/lib/notion/rpc.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/lib/notion/rpc.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/lib/notion/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/lib/notion/utils.ts,S109,CODE_SMELL,MAJOR,brain-overload
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/lib/notion/utils.ts,S1537,CODE_SMELL,MINOR,cross-browser
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/asset.ts,S3317,CODE_SMELL,MINOR,confusing|convention|es2015
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/asset.ts,S1451,CODE_SMELL,BLOCKER,
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/asset.ts,S3801,CODE_SMELL,MAJOR,api-design|confusing
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/asset.ts,S3723,CODE_SMELL,MINOR,convention
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/asset.ts,S121,CODE_SMELL,CRITICAL,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/asset.ts,S1537,CODE_SMELL,MINOR,cross-browser
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/asset.ts,S3723,CODE_SMELL,MINOR,convention
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/asset.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/asset.ts,S1537,CODE_SMELL,MINOR,cross-browser
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/asset.ts,S109,CODE_SMELL,MAJOR,brain-overload
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/asset.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/clear-preview.ts,S1451,CODE_SMELL,BLOCKER,
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/clear-preview.ts,S109,CODE_SMELL,MAJOR,brain-overload
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/clear-preview.ts,S109,CODE_SMELL,MAJOR,brain-overload
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/preview-post.ts,S1451,CODE_SMELL,BLOCKER,
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/preview-post.ts,S3801,CODE_SMELL,MAJOR,api-design|confusing
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/preview-post.ts,S109,CODE_SMELL,MAJOR,brain-overload
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/preview-post.ts,S109,CODE_SMELL,MAJOR,brain-overload
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/preview-post.ts,S109,CODE_SMELL,MAJOR,brain-overload
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/preview-post.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/preview-post.ts,S1537,CODE_SMELL,MINOR,cross-browser
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/preview-post.ts,S1537,CODE_SMELL,MINOR,cross-browser
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/preview-post.ts,S109,CODE_SMELL,MAJOR,brain-overload
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/preview-post.ts,S109,CODE_SMELL,MAJOR,brain-overload
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/preview.ts,S1451,CODE_SMELL,BLOCKER,
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/preview.ts,S1128,CODE_SMELL,MINOR,es2015|unused
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/preview.ts,S3801,CODE_SMELL,MAJOR,api-design|confusing
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/preview.ts,S109,CODE_SMELL,MAJOR,brain-overload
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/preview.ts,S109,CODE_SMELL,MAJOR,brain-overload
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/preview.ts,S109,CODE_SMELL,MAJOR,brain-overload
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,website/src/pages/api/preview.ts,S109,CODE_SMELL,MAJOR,brain-overload
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S1451,CODE_SMELL,BLOCKER,
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S1541,CODE_SMELL,CRITICAL,brain-overload
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik-native/src/index.ts,S1451,CODE_SMELL,BLOCKER,
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik-native/src/index.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik-native/src/index.ts,S3723,CODE_SMELL,MINOR,convention
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S3723,CODE_SMELL,MINOR,convention
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S881,CODE_SMELL,MAJOR,
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S1774,CODE_SMELL,MAJOR,brain-overload
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S3353,CODE_SMELL,CRITICAL,es2015
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S139,CODE_SMELL,MINOR,convention
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S3353,CODE_SMELL,CRITICAL,es2015
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S3353,CODE_SMELL,CRITICAL,es2015
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S1774,CODE_SMELL,MAJOR,brain-overload
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S1774,CODE_SMELL,MAJOR,brain-overload
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S3723,CODE_SMELL,MINOR,convention
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S3353,CODE_SMELL,CRITICAL,es2015
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S1774,CODE_SMELL,MAJOR,brain-overload
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S1774,CODE_SMELL,MAJOR,brain-overload
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S2424,BUG,MAJOR,confusing
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,00acf558763085e048400ce9d1ef6f40cd8c5518,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S1451,CODE_SMELL,BLOCKER,
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S1541,CODE_SMELL,CRITICAL,brain-overload
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik-native/src/index.ts,S1451,CODE_SMELL,BLOCKER,
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik-native/src/index.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik-native/src/index.ts,S3723,CODE_SMELL,MINOR,convention
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S3723,CODE_SMELL,MINOR,convention
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S881,CODE_SMELL,MAJOR,
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S1774,CODE_SMELL,MAJOR,brain-overload
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S3353,CODE_SMELL,CRITICAL,es2015
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S139,CODE_SMELL,MINOR,convention
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S3353,CODE_SMELL,CRITICAL,es2015
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S3353,CODE_SMELL,CRITICAL,es2015
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S1774,CODE_SMELL,MAJOR,brain-overload
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S1774,CODE_SMELL,MAJOR,brain-overload
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S3723,CODE_SMELL,MINOR,convention
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S3353,CODE_SMELL,CRITICAL,es2015
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S1774,CODE_SMELL,MAJOR,brain-overload
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S1774,CODE_SMELL,MAJOR,brain-overload
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S2424,BUG,MAJOR,confusing
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,09ee3ff897016cc7d6b1f34cbb692b83f4036214,packages/formik/src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S1451,CODE_SMELL,BLOCKER,
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S3723,CODE_SMELL,MINOR,convention
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S881,CODE_SMELL,MAJOR,
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S1774,CODE_SMELL,MAJOR,brain-overload
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S3353,CODE_SMELL,CRITICAL,es2015
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S139,CODE_SMELL,MINOR,convention
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S3353,CODE_SMELL,CRITICAL,es2015
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S3353,CODE_SMELL,CRITICAL,es2015
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S1774,CODE_SMELL,MAJOR,brain-overload
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S1774,CODE_SMELL,MAJOR,brain-overload
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S3723,CODE_SMELL,MINOR,convention
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S3353,CODE_SMELL,CRITICAL,es2015
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S1774,CODE_SMELL,MAJOR,brain-overload
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S3723,CODE_SMELL,MINOR,convention
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S1774,CODE_SMELL,MAJOR,brain-overload
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S1774,CODE_SMELL,MAJOR,brain-overload
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S3723,CODE_SMELL,MINOR,convention
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S1537,CODE_SMELL,MINOR,cross-browser
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S1774,CODE_SMELL,MAJOR,brain-overload
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S2424,BUG,MAJOR,confusing
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,914ccde516e36e40bcc21996bb1b95372b95689b,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S1451,CODE_SMELL,BLOCKER,
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S1541,CODE_SMELL,CRITICAL,brain-overload
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S3723,CODE_SMELL,MINOR,convention
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S881,CODE_SMELL,MAJOR,
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S1774,CODE_SMELL,MAJOR,brain-overload
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S3353,CODE_SMELL,CRITICAL,es2015
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S139,CODE_SMELL,MINOR,convention
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S3353,CODE_SMELL,CRITICAL,es2015
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S3353,CODE_SMELL,CRITICAL,es2015
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S1774,CODE_SMELL,MAJOR,brain-overload
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S1774,CODE_SMELL,MAJOR,brain-overload
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S3723,CODE_SMELL,MINOR,convention
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S3353,CODE_SMELL,CRITICAL,es2015
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S1774,CODE_SMELL,MAJOR,brain-overload
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S4204,CODE_SMELL,MAJOR,pitfall
formik,127ad2369614af0e49e8cbca8e14cd233774f5ae,src/utils.ts,S1774,CODE_SMELL,MAJOR,brain-overload
