project,commit_hash,file_name,rule,type,severity,tags
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard.js,S3499,CODE_SMELL,MINOR,convention|es2015
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,karma.conf.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,karma.conf.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,karma.conf.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,karma.conf.js,S1537,CODE_SMELL,MINOR,cross-browser
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,karma.conf.js,S1537,CODE_SMELL,MINOR,cross-browser
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,karma.conf.js,S1537,CODE_SMELL,MINOR,cross-browser
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,karma.conf.js,S1537,CODE_SMELL,MINOR,cross-browser
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,karma.conf.js,S1537,CODE_SMELL,MINOR,cross-browser
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,package.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,package.js,S1537,CODE_SMELL,MINOR,cross-browser
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard-action.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard-action.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard.js,S3524,CODE_SMELL,MINOR,convention|es2015
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,webpack.config.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,webpack.config.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,webpack.config.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,webpack.config.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,webpack.config.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,webpack.config.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,webpack.config.js,S1537,CODE_SMELL,MINOR,cross-browser
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,webpack.config.js,S1537,CODE_SMELL,MINOR,cross-browser
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,webpack.config.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,webpack.config.js,S1440,CODE_SMELL,MAJOR,suspicious
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,webpack.config.js,S1537,CODE_SMELL,MINOR,cross-browser
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,karma.conf.js,S1537,CODE_SMELL,MINOR,cross-browser
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard-action.js,S126,CODE_SMELL,CRITICAL,
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard-action.js,S1537,CODE_SMELL,MINOR,cross-browser
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard-action.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard-action.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard.js,S1537,CODE_SMELL,MINOR,cross-browser
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,webpack.config.js,S1537,CODE_SMELL,MINOR,cross-browser
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,webpack.config.js,S1537,CODE_SMELL,MINOR,cross-browser
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,webpack.config.js,S1537,CODE_SMELL,MINOR,cross-browser
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,webpack.config.js,S1537,CODE_SMELL,MINOR,cross-browser
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,webpack.config.js,S1537,CODE_SMELL,MINOR,cross-browser
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard.js,S3524,CODE_SMELL,MINOR,convention|es2015
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard-action.js,S3353,CODE_SMELL,CRITICAL,es2015
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard-action.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard-action.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,package.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,webpack.config.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,webpack.config.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,webpack.config.js,S1440,CODE_SMELL,MAJOR,suspicious
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,webpack.config.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,webpack.config.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,webpack.config.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,webpack.config.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,webpack.config.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,webpack.config.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,webpack.config.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,webpack.config.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,webpack.config.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,webpack.config.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,webpack.config.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,webpack.config.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,karma.conf.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,karma.conf.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,karma.conf.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,webpack.config.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,webpack.config.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard-action.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard.js,S3498,CODE_SMELL,MINOR,convention|es2015
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard.js,S3524,CODE_SMELL,MINOR,convention|es2015
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard-action.js,S3353,CODE_SMELL,CRITICAL,es2015
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard-action.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard-action.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard-action.js,S1440,CODE_SMELL,MAJOR,suspicious
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard.js,S3798,CODE_SMELL,MAJOR,
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard-action.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard.js,S3524,CODE_SMELL,MINOR,convention|es2015
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,package.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard-action.js,S126,CODE_SMELL,CRITICAL,
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard-action.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,d17eca050e705ae4932fd1be3e96abe38bd3397c,src/clipboard-action.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,package.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,src/clipboard-action.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,src/clipboard-action.js,S1440,CODE_SMELL,MAJOR,suspicious
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,src/clipboard.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,src/clipboard.js,S3798,CODE_SMELL,MAJOR,
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,karma.conf.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,src/clipboard-action.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,src/clipboard.js,S3498,CODE_SMELL,MINOR,convention|es2015
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,src/clipboard.js,S3524,CODE_SMELL,MINOR,convention|es2015
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,package.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,src/clipboard-action.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,src/clipboard.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,src/clipboard.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,src/clipboard.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,karma.conf.js,S1438,CODE_SMELL,MINOR,convention
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,src/clipboard-action.js,S126,CODE_SMELL,CRITICAL,
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,src/clipboard-action.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,src/clipboard-action.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,eb7418b51bb3c963893d83954c5cfa4de3f7f527,src/clipboard-action.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,package.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard.js,S3524,CODE_SMELL,MINOR,convention|es2015
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard-action.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard-action.js,S3353,CODE_SMELL,CRITICAL,es2015
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard-action.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard-action.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard-action.js,S1440,CODE_SMELL,MAJOR,suspicious
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard.js,S3798,CODE_SMELL,MAJOR,
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,karma.conf.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard-action.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard.js,S3498,CODE_SMELL,MINOR,convention|es2015
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard.js,S3524,CODE_SMELL,MINOR,convention|es2015
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,package.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,karma.conf.js,S1438,CODE_SMELL,MINOR,convention
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard-action.js,S126,CODE_SMELL,CRITICAL,
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard-action.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,f59d4e6b4db55b0f462eeb96fb74db3469e0765d,src/clipboard-action.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,fdb66d3f16fbe7f0f8128ba6bc7641090bbbe94a,package.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,fdb66d3f16fbe7f0f8128ba6bc7641090bbbe94a,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,fdb66d3f16fbe7f0f8128ba6bc7641090bbbe94a,webpack.config.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,fdb66d3f16fbe7f0f8128ba6bc7641090bbbe94a,webpack.config.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,fdb66d3f16fbe7f0f8128ba6bc7641090bbbe94a,webpack.config.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
clipboard.js,fdb66d3f16fbe7f0f8128ba6bc7641090bbbe94a,webpack.config.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
clipboard.js,fdb66d3f16fbe7f0f8128ba6bc7641090bbbe94a,webpack.config.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,fdb66d3f16fbe7f0f8128ba6bc7641090bbbe94a,webpack.config.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,fdb66d3f16fbe7f0f8128ba6bc7641090bbbe94a,webpack.config.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,fdb66d3f16fbe7f0f8128ba6bc7641090bbbe94a,webpack.config.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,fdb66d3f16fbe7f0f8128ba6bc7641090bbbe94a,webpack.config.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,fdb66d3f16fbe7f0f8128ba6bc7641090bbbe94a,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,fdb66d3f16fbe7f0f8128ba6bc7641090bbbe94a,webpack.config.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
clipboard.js,fdb66d3f16fbe7f0f8128ba6bc7641090bbbe94a,webpack.config.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
clipboard.js,fdb66d3f16fbe7f0f8128ba6bc7641090bbbe94a,webpack.config.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
clipboard.js,fdb66d3f16fbe7f0f8128ba6bc7641090bbbe94a,webpack.config.js,S3723,CODE_SMELL,MINOR,convention
