project,commit_hash,file_name,loc
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/utils/findAndGroupDeployments.js,18
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/utils/parse-s3-uri.js,28
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/utils/resolveLambdaTarget.js,10
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/utils/getS3ObjectsFromStacks.js,6
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/utils/formatLambdaLogEvent.js,36
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/utils/getS3EndpointForRegion.js,10
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/utils/findReferences.js,40
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/info/getApiKeyValues.js,59
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/info/display.js,135
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/info/index.js,55
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/info/getStackInfo.js,112
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/info/getResourceCount.js,19
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/common/index.js,49
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/common/lib/cleanupTempDir.js,13
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/common/lib/artifacts.js,40
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/lib/naming.js,640
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/lib/checkIfEcrRepositoryExists.js,30
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/lib/setBucketName.js,11
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/lib/normalizeFiles.js,42
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/lib/getServiceState.js,11
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/lib/updateStack.js,127
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/lib/validate.js,14
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/lib/monitorStack.js,165
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/invokeLocal/index.js,802
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/index.js,98
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/functions.js,647
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/layers.js,192
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/alexaSkill.js,87
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/httpApi.js,666
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/stream.js,319
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/cloudWatchLog.js,142
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/sqs.js,114
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/cloudWatchEvent.js,147
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/alexaSmartHome.js,75
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/schedule.js,177
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/sns.js,263
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/iotFleetProvisioning.js,86
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/iot.js,129
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/kafka.js,206
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/cloudFront.js,641
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/cognitoUserPool.js,315
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/eventBridge/index.js,429
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/eventBridge/utils.js,33
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/s3/index.js,374
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/s3/configSchema.js,732
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/alb/index.js,108
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/alb/lib/targetGroups.js,88
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/alb/lib/listenerRules.js,138
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/alb/lib/validate.js,166
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/alb/lib/permissions.js,42
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/websockets/index.js,80
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/websockets/lib/authorizers.js,27
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/websockets/lib/deployment.js,68
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/websockets/lib/stage.js,83
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/websockets/lib/routeResponses.js,27
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/websockets/lib/pickWebsocketsTemplatePart.js,16
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/websockets/lib/routes.js,41
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/websockets/lib/integrations.js,35
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/websockets/lib/api.js,42
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/websockets/lib/validate.js,146
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/websockets/lib/permissions.js,57
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/msk/getMskClusterNameToken.js,10
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/msk/index.js,111
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/lib/ensureApiGatewayCloudWatchRole.js,56
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/apiGateway/index.js,315
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/apiGateway/lib/authorizers.js,54
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/apiGateway/lib/apiKeys.js,66
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/apiGateway/lib/requestValidator.js,176
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/apiGateway/lib/deployment.js,40
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/apiGateway/lib/cors.js,118
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/apiGateway/lib/stage.js,99
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/apiGateway/lib/usagePlan.js,127
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/apiGateway/lib/usagePlanKeys.js,75
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/apiGateway/lib/validate.js,397
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/apiGateway/lib/resources.js,210
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/apiGateway/lib/permissions.js,83
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/apiGateway/lib/restApi.js,94
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/apiGateway/lib/hack/updateStage.js,352
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/apiGateway/lib/hack/disassociateUsagePlan.js,49
