project,commit_hash,file_name,loc
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/commands/init.js,277
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/commands/login.js,99
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/commands/install.js,38
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/commands/unregister.js,64
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/commands/search.js,28
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/commands/prune.js,42
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/commands/uninstall.js,94
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/commands/cache/clean.js,157
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/commands/cache/list.js,33
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,templates/helpers/index.js,7
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,templates/helpers/condense.js,16
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,templates/helpers/sum.js,6
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,templates/helpers/colors.js,17
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,templates/helpers/rpad.js,10
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,templates/helpers/indent.js,9
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,Gruntfile.js,58
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/abbreviations.js,22
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/index.js,17
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/config.js,52
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/renderers/index.js,4
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/renderers/StandardRenderer.js,395
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/renderers/JsonRenderer.js,110
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/core/resolverFactory.js,183
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/core/ResolveCache.js,343
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/core/PackageRepository.js,183
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/core/scripts.js,77
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/core/Project.js,723
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/core/Manager.js,903
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/core/resolvers/GitRemoteResolver.js,232
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/core/resolvers/UrlResolver.js,242
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/core/resolvers/GitResolver.js,295
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/core/resolvers/index.js,8
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/core/resolvers/GitFsResolver.js,59
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/core/resolvers/pluginResolverFactory.js,252
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/core/resolvers/FsResolver.js,116
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/core/resolvers/SvnResolver.js,319
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/core/resolvers/GitHubResolver.js,126
