project,commit_hash,file_name,loc
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/syntax.js,65
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/snow.js,106
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/base.js,236
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,themes/bubble.js,99
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,quill.js,79
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,core.js,29
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,.eslintrc.js,296
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,ui/icons.js,48
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,ui/tooltip.js,46
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,ui/picker.js,105
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,ui/icon-picker.js,18
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,ui/color-picker.js,29
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,core/quill.js,417
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,core/logger.js,17
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,core/theme.js,26
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,core/emitter.js,27
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,core/polyfill.js,56
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,core/editor.js,240
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,core/module.js,8
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,core/selection.js,281
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,formats/underline.js,5
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,formats/size.js,10
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,formats/font.js,13
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,formats/code.js,103
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,formats/background.js,9
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,formats/link.js,31
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,formats/header.js,9
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,formats/strike.js,5
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,formats/italic.js,5
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,formats/align.js,9
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,formats/list.js,91
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,formats/direction.js,9
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,formats/color.js,18
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,formats/script.js,20
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,formats/bold.js,18
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,formats/image.js,47
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,formats/video.js,44
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,formats/indent.js,23
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,formats/blockquote.js,5
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,docs/0.20/assets/js/index.js,53
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,_develop/proxy.js,30
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,_develop/wdio.config.js,29
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,_develop/webpack.config.js,134
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,_develop/sauce.js,15
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,_develop/karma.config.js,59
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,_develop/browsers.js,43
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,blots/scroll.js,130
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,blots/embed.js,3
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,blots/block.js,150
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,blots/break.js,22
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,blots/inline.js,45
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,blots/cursor.js,100
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,blots/container.js,5
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,blots/text.js,3
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,modules/formula.js,29
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,modules/clipboard.js,267
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,modules/keyboard.js,330
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,modules/history.js,105
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,modules/toolbar.js,235
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,modules/syntax.js,65
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,themes/snow.js,106
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,themes/base.js,236
quill,debbd123a2a17b67508af9fa8e7efa101de3d3e4,themes/bubble.js,99
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,quill.js,79
