project,commit_hash,file_name,loc
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/styled-components.tsx,172
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/theme.ts,106
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/utils/middle-ellipsis.ts,47
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/models/flash-state.ts,123
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/models/selection-state.ts,136
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/models/leds.ts,201
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/models/settings.ts,107
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/models/store.ts,464
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/models/available-drives.ts,29
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/components/settings/settings.tsx,152
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/components/flash-results/flash-results.tsx,104
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/components/source-selector/source-selector.tsx,560
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/components/safe-webview/safe-webview.tsx,192
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/components/reduced-flashing-infos/reduced-flashing-infos.tsx,70
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/components/target-selector/target-selector-modal.tsx,423
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/components/target-selector/target-selector-button.tsx,136
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/components/featured-project/featured-project.tsx,66
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/components/progress-button/progress-button.tsx,118
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/components/flash-another/flash-another.tsx,27
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/components/finish/finish.tsx,91
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/components/svg-icon/svg-icon.tsx,67
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/os/window-progress.ts,58
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/os/notification.ts,31
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/os/dialog.ts,107
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/os/windows-network-drives.ts,108
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/os/open-external/services/open-external.ts,31
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/modules/drive-scanner.ts,34
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/modules/analytics.ts,112
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/modules/image-writer.ts,332
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/modules/exception-reporter.ts,27
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/modules/progress-status.ts,73
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/pages/main/DriveSelector.tsx,134
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/pages/main/Flash.tsx,316
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/pages/main/MainPage.tsx,326
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/modules/child-writer.ts,258
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,webpack.config.ts,359
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,typings/svg/index.d.ts,5
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,typings/omit-deep-lodash/index.d.ts,1
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,typings/sudo-prompt/index.d.ts,1
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,typings/path-is-inside/index.d.ts,1
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,typings/simple-progress-webpack-plugin/index.d.ts,1
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,typings/resin-corvus/index.d.ts,1
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,scripts/clean-shrinkwrap.ts,42
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/shared/drive-constraints.ts,255
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/shared/exit-codes.ts,19
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/shared/errors.ts,206
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/shared/messages.ts,169
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/shared/permissions.ts,206
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/shared/utils.ts,43
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/shared/tmp.ts,25
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/shared/supported-formats.ts,38
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/shared/units.ts,27
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/shared/catalina-sudo/sudo.ts,57
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/menu.ts,125
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/etcher.ts,214
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/app.ts,313
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/styled-components.tsx,176
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/theme.ts,106
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/utils/middle-ellipsis.ts,47
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/models/flash-state.ts,123
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/models/selection-state.ts,136
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/models/leds.ts,201
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/models/settings.ts,106
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/models/store.ts,464
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/models/available-drives.ts,29
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/components/settings/settings.tsx,150
