project,commit_hash,file_name,loc
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,app/src/components/loginWindow.ts,20
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,app/src/components/menu.ts,348
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,app/src/components/mainWindow.ts,501
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,app/src/components/mainWindowHelpers.ts,34
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,app/src/components/trayIcon.ts,68
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,app/src/helpers/inferFlash.ts,74
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,app/src/helpers/helpers.ts,127
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/main.ts,16
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/cli.ts,308
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/constants.ts,10
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/jestSetupFiles.ts,6
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/options/asyncConfig.ts,10
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/options/normalizeUrl.ts,27
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/options/model.ts,69
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/options/optionsMain.ts,200
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/options/fields/name.ts,33
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/options/fields/fields.ts,26
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/options/fields/userAgent.ts,19
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/options/fields/icon.ts,27
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/utils/parseUtils.ts,55
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/utils/sanitizeFilename.ts,22
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/infer/inferIcon.ts,95
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/infer/inferTitle.ts,18
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/infer/inferUserAgent.ts,89
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/infer/inferOs.ts,38
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/build/buildNativefierApp.ts,178
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/build/buildIcon.ts,84
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/build/prepareElectronApp.ts,172
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/helpers/helpers.ts,154
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/helpers/iconShellHelpers.ts,89
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/helpers/fsHelpers.ts,17
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/helpers/upgrade/plistInfoXMLHelpers.ts,33
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/helpers/upgrade/executableHelpers.ts,168
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/helpers/upgrade/upgrade.ts,172
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,src/helpers/upgrade/rceditGet.ts,38
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,app/src/main.ts,343
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,app/src/preload.ts,81
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,app/src/components/contextMenu.ts,32
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,app/src/components/loginWindow.ts,20
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,app/src/components/menu.ts,348
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,app/src/components/mainWindow.ts,501
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,app/src/components/mainWindowHelpers.ts,34
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,app/src/components/trayIcon.ts,68
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,app/src/helpers/inferFlash.ts,74
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,app/src/helpers/helpers.ts,127
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/main.ts,16
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/cli.ts,308
