project,commit_hash,file_name,language
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/plugins/autocompletion_providers/Df.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/plugins/preexec/AliasSuggestions.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/shell/History.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/shell/CommandExecutor.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/shell/Prompt.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/shell/Environment.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/shell/Aliases.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/shell/Parser.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/shell/Session.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/shell/Job.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/shell/Command.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/shell/Scanner.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/utils/ManPages.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/utils/Link.tsx,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/utils/Process.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/utils/Common.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/utils/ManPageParsingUtils.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/utils/OrderedSet.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/utils/Shell.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/utils/JSONTree.tsx,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/utils/PaneTree.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/utils/Git.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/main/Main.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/views/3_JobShowComponent.tsx,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/views/BufferComponent.tsx,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/views/Main.tsx,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/views/1_ApplicationComponent.tsx,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/views/TabComponent.tsx,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/views/FloatingMenu.tsx,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/views/SearchComponent.tsx,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/views/3_JobFormComponent.tsx,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/views/JobHeaderComponent.tsx,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/views/ViewUtils.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/views/2_SessionComponent.tsx,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/views/DecorationToggleComponent.tsx,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/views/AutocompleteComponent.tsx,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/views/StatusBarComponent.tsx,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/views/keyevents/Keybindings.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/views/css/colors.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/views/css/main.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/views/css/definitions.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/views/css/FontAwesome.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/views/css/functions.ts,typescript
upterm,9b9c8ab392f7a03f4894478f760c6e5c503c008a,src/views/menu/Menu.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,test.js,javascript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,test/job_spec.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,test/ApplicationComponent_spec.tsx,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,test/environment_spec.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,test/e2e.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,test/autocompletion_spec.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,test/pty_spec.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,test/ansi_parser_spec.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,test/Pane_spec.tsx,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,test/shell/scanner_spec.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,test/utils/ordered_set_spec.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,test/utils/ManPages_spec.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,test/utils/common_spec.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,test/test_files/print_on_sigterm.js,javascript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,typings/dirStat.d.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,typings/mode-to-permissions.d.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,typings/Overrides.d.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,typings/Interfaces.d.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,typings/uuid.d.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,typings/child-process-promise.d.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/Decorators.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/Cursor.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/references.d.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/PTY.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/PluginManager.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/Autocompletion.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/ScreenBuffer.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/Char.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/EmitterWithUniqueID.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/ANSIParser.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/Enums.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/Interfaces.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/GitStatus.tsx,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/GitBranch.tsx,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/JSON.tsx,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/RVM.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/Ls.tsx,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/DotEnvLoader.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/PWDOperatingSystemIntegrator.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/GitGrep.tsx,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/Show.tsx,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/GitWatcher.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/ManPage.tsx,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/NVM.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/autocompletion_utils/Common.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/autocompletion_utils/Combine.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/autocompletion_utils/Button.tsx,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/autocompletion_providers/Cd.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/autocompletion_providers/Brew.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/autocompletion_providers/Rails.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/autocompletion_providers/Ps.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/autocompletion_providers/Executable.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/autocompletion_providers/Pwd.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/autocompletion_providers/Mkdir.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/autocompletion_providers/Rm.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/autocompletion_providers/NPM.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/autocompletion_providers/Vagrant.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/autocompletion_providers/Top.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/autocompletion_providers/Cp.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/autocompletion_providers/Ls.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/autocompletion_providers/Grep.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/autocompletion_providers/Shutdown.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/autocompletion_providers/Ln.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/autocompletion_providers/Mv.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/autocompletion_providers/Locate.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/autocompletion_providers/Cat.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/autocompletion_providers/Git.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/autocompletion_providers/Df.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/plugins/preexec/AliasSuggestions.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/shell/History.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/shell/CommandExecutor.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/shell/Prompt.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/shell/Environment.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/shell/Aliases.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/shell/Parser.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/shell/Session.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/shell/Job.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/shell/Command.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/shell/Scanner.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/utils/ManPages.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/utils/Link.tsx,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/utils/Process.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/utils/Common.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/utils/ManPageParsingUtils.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/utils/OrderedSet.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/utils/Shell.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/utils/JSONTree.tsx,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/utils/PaneTree.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/utils/Git.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/main/Main.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/views/3_JobShowComponent.tsx,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/views/BufferComponent.tsx,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/views/Main.tsx,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/views/1_ApplicationComponent.tsx,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/views/TabComponent.tsx,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/views/FloatingMenu.tsx,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/views/SearchComponent.tsx,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/views/3_JobFormComponent.tsx,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/views/JobHeaderComponent.tsx,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/views/ViewUtils.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/views/2_SessionComponent.tsx,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/views/DecorationToggleComponent.tsx,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/views/AutocompleteComponent.tsx,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/views/StatusBarComponent.tsx,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/views/keyevents/Keybindings.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/views/css/colors.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/views/css/main.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/views/css/definitions.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/views/css/FontAwesome.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/views/css/functions.ts,typescript
upterm,217132f076bf24dc83b3d9693f31daf1dc8d6073,src/views/menu/Menu.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,test.js,javascript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,test/job_spec.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,test/ApplicationComponent_spec.tsx,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,test/environment_spec.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,test/e2e.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,test/autocompletion_spec.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,test/pty_spec.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,test/ansi_parser_spec.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,test/Pane_spec.tsx,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,test/shell/scanner_spec.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,test/utils/ordered_set_spec.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,test/utils/ManPages_spec.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,test/utils/common_spec.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,test/test_files/print_on_sigterm.js,javascript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,typings/dirStat.d.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,typings/mode-to-permissions.d.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,typings/Overrides.d.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,typings/Interfaces.d.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,typings/uuid.d.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,typings/child-process-promise.d.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/Decorators.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/references.d.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/PTY.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/PluginManager.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/Autocompletion.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/ScreenBuffer.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/Char.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/EmitterWithUniqueID.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/ANSIParser.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/Enums.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/Interfaces.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/GitStatus.tsx,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/GitBranch.tsx,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/JSON.tsx,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/RVM.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/Ls.tsx,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/DotEnvLoader.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/PWDOperatingSystemIntegrator.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/GitGrep.tsx,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/Show.tsx,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/GitWatcher.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/ManPage.tsx,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/NVM.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/autocompletion_utils/Common.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/autocompletion_utils/Combine.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/autocompletion_utils/Button.tsx,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/autocompletion_providers/Cd.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/autocompletion_providers/Brew.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/autocompletion_providers/Rails.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/autocompletion_providers/Ps.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/autocompletion_providers/Executable.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/autocompletion_providers/Pwd.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/autocompletion_providers/Mkdir.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/autocompletion_providers/Rm.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/autocompletion_providers/NPM.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/autocompletion_providers/Vagrant.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/autocompletion_providers/Top.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/autocompletion_providers/Cp.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/autocompletion_providers/Ls.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/autocompletion_providers/Grep.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/autocompletion_providers/Shutdown.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/autocompletion_providers/Ln.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/autocompletion_providers/Mv.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/autocompletion_providers/Locate.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/autocompletion_providers/Cat.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/autocompletion_providers/Git.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/autocompletion_providers/Df.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/plugins/preexec/AliasSuggestions.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/shell/History.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/shell/CommandExecutor.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/shell/Prompt.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/shell/Environment.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/shell/Aliases.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/shell/Parser.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/shell/Session.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/shell/Job.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/shell/Command.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/shell/Scanner.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/utils/ManPages.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/utils/Link.tsx,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/utils/Process.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/utils/Common.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/utils/ManPageParsingUtils.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/utils/OrderedSet.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/utils/Shell.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/utils/JSONTree.tsx,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/utils/PaneTree.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/utils/Git.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/main/Main.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/views/3_JobShowComponent.tsx,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/views/BufferComponent.tsx,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/views/Main.tsx,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/views/1_ApplicationComponent.tsx,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/views/TabComponent.tsx,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/views/FloatingMenu.tsx,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/views/SearchComponent.tsx,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/views/3_JobFormComponent.tsx,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/views/JobHeaderComponent.tsx,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/views/ViewUtils.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/views/2_SessionComponent.tsx,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/views/DecorationToggleComponent.tsx,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/views/AutocompleteComponent.tsx,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/views/StatusBarComponent.tsx,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/views/keyevents/Keybindings.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/views/css/colors.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/views/css/main.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/views/css/definitions.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/views/css/FontAwesome.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/views/css/functions.ts,typescript
upterm,f28f8a0665ad0b0f517d7b4fb17282e6c8eb9e89,src/views/menu/Menu.ts,typescript
